BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,39,1,0.54805,-0.02516,0,0.95156,0.87500,0.20767,385,122.93056,1,0.55114,-0.03581,-0.03815,0.07619,0.62129,0.34040,0.08928,19.94548,1,0.53683,-0.03879,0.95310,0.00445,1,1,0.02322,0.07299,0.62303,0.59765,0.10689,18.86318,1,0.55928,-0.01154,0.95310,0.00430,1,1
0.00000,0,39,1,0.54823,-0.03667,0,0.95156,0.87500,0.21458,385,122.93056,1,0.55105,-0.03583,-0.03949,0.07915,0.64547,0.34044,0.08924,20.07385,1,0.53655,-0.04651,0.95972,0.00446,1,1,0.02385,0.07483,0.63873,0.59792,0.10696,19.07597,1,0.55991,-0.02684,0.96634,0.00426,1,1
0.00000,0,39,1,0.55315,-0.04590,0,0.95156,0.87500,0.22105,385,122.93056,1,0.55112,-0.03613,-0.03949,0.07915,0.64547,0.34063,0.08933,20.32784,1,0.54336,-0.05732,0.97296,0.00447,1,1,0.02385,0.07483,0.63873,0.59806,0.10683,19.04547,1,0.56293,-0.03447,0.97958,0.00432,1,1
0.00000,0,39,1,0.55742,-0.06783,0,0.95156,0.87500,0.22799,385,122.93056,1,0.55130,-0.03703,-0.03949,0.07915,0.64547,0.34078,0.08947,20.55964,1,0.54448,-0.07308,0.98620,0.00444,1,1,0.02385,0.07483,0.63873,0.59814,0.10691,18.78693,1,0.57036,-0.06257,0.99282,0.00429,1,1
0.00000,0,39,1,0.55731,-0.07167,0,0.95156,0.87500,0.23445,385,122.93056,1,0.55146,-0.03800,-0.03755,0.07535,0.61450,0.34068,0.08946,20.73762,1,0.54426,-0.08076,0.99282,0.00445,1,1,0.02340,0.07326,0.62536,0.59813,0.10675,19.01213,1,0.57036,-0.06257,0.99282,0.00424,1,1
0.00000,0,39,1,0.55881,-0.05987,0,0.95156,0.87500,0.24115,385,122.93056,1,0.55166,-0.03859,-0.03755,0.07535,0.61450,0.34076,0.08947,20.57110,1,0.54448,-0.07308,0.98620,0.00447,1,1,0.02340,0.07326,0.62536,0.59811,0.10683,19.20195,1,0.57313,-0.04667,0.97958,0.00425,1,1
0.00000,0,39,1,0.54834,-0.04529,0,0.95156,0.87500,0.24786,385,122.93056,1,0.55157,-0.03876,-0.03755,0.07535,0.61450,0.34069,0.08945,20.81379,1,0.52562,-0.05672,0.97296,0.00445,1,1,0.02340,0.07326,0.62536,0.59812,0.10685,19.27664,1,0.57106,-0.03386,0.96634,0.00424,1,1
0.00000,0,39,1,0.54831,-0.02991,0,0.95156,0.87500,0.25455,385,122.93056,1,0.55149,-0.03854,-0.03755,0.07535,0.61450,0.34071,0.08945,20.72003,1,0.52631,-0.04135,0.95972,0.00445,1,1,0.02340,0.07326,0.62536,0.59811,0.10652,19.25550,1,0.57030,-0.01848,0.95310,0.00438,1,1
0.00000,0,39,1,0.54659,-0.01105,0,0.95156,0.87500,0.26148,385,122.93056,1,0.55137,-0.03785,-0.03755,0.07535,0.61450,0.34088,0.08933,20.31065,1,0.52470,-0.03616,0.95310,0.00441,1,1,0.02340,0.07326,0.62536,0.59813,0.10651,19.06000,1,0.56847,0.01407,0.95310,0.00446,1,1
0.00000,0,39,1,0.56191,-0.00633,0,0.95156,0.87500,0.26794,385,122.93056,1,0.55163,-0.03708,-0.03755,0.07535,0.61450,0.34088,0.08936,20.29725,1,0.55193,-0.02663,0.95310,0.00441,1,1,0.02340,0.07326,0.62536,0.59819,0.10660,18.90479,1,0.57190,0.01397,0.95310,0.00444,1,1
